mz	intensity
162.617783312764	104.706390380859
162.663264685435	20.3617172241211
162.697375714939	58.7587738037109
162.742857087611	148.890548706055
162.765597773946	64.557373046875
162.79970880345	22.5960292816162
162.833819832954	109.102378845215
162.845190176122	26.3941898345947
162.85656051929	71.2510604858398
162.879301205625	103.401580810547
162.890671548793	200.445037841797
162.913412235129	64.9205017089844
162.958893607801	149.672149658203
162.970263950969	109.793235778809
162.981634294136	79.5431823730469
162.993004637304	99.7868270874023
163.004374980472	73.5394515991211
163.038486009976	67.3134689331055
163.049856353144	24.7780284881592
163.061226696312	47.2428512573242
163.07259703948	48.2489013671875
163.083967382648	169.451675415039
163.118078412151	34.8772201538086
163.140819098487	122.976303100586
163.163559784823	95.2941513061523
163.197670814327	123.025184631348
163.209041157494	110.357398986816
163.220411500662	186.562683105469
163.23178184383	52.2204551696777
163.28863355967	180.791259765625
163.311374246005	145.208786010742
163.345485275509	97.5544204711914
163.356855618677	87.8942260742188
163.390966648181	73.4752655029297
163.402336991349	251.948272705078
163.413707334517	83.2649688720703
163.425077677684	165.092422485352
163.470559050356	337.050201416016
163.481929393524	280.319732666016
163.493299736692	108.2421875
163.561521795699	53.134708404541
163.584262482035	106.936820983887
163.607003168371	75.2179641723633
163.697965913714	36.3903579711914
163.709336256882	31.5132350921631
163.72070660005	97.708869934082
163.777558315889	27.3111343383789
163.788928659057	32.1475372314453
163.823039688561	107.370346069336
163.834410031729	24.7028160095215
163.857150718065	262.598266601563
163.868521061232	114.751113891602
163.8798914044	19.3954696655273
163.902632090736	24.8333129882813
163.914002433904	64.6290588378906
163.948113463408	156.3515625
163.982224492911	112.06037902832
163.993594836079	39.3695449829102
164.004965179247	74.5912933349609
164.016335522415	110.797348022461
164.027705865583	86.7225036621094
164.039076208751	32.8632011413574
164.107298267758	32.356819152832
164.118668610926	162.234497070313
164.15277964043	90.7603149414063
164.175520326766	107.468246459961
164.186890669934	125.61092376709
164.198261013101	43.2264175415039
164.243742385773	56.255729675293
164.255112728941	61.0351142883301
164.266483072109	56.640380859375
164.300594101613	88.3942642211914
164.31196444478	22.3684539794922
164.334705131116	87.1183853149414
164.357445817452	97.1123886108398
164.391556846956	91.8639373779297
164.414297533291	163.779052734375
164.425667876459	22.2593364715576
164.437038219627	122.57105255127
164.448408562795	25.6212501525879
164.471149249131	163.591064453125
164.493889935467	23.4498634338379
164.505260278635	107.480979919434
164.52800096497	170.671951293945
164.562111994474	23.9535903930664
164.573482337642	114.88842010498
164.58485268081	73.1180648803711
164.596223023978	70.8525238037109
164.607593367146	106.529556274414
164.641704396649	72.4156723022461
164.653074739817	33.515007019043
164.664445082985	33.3649520874023
164.675815426153	76.5685195922852
164.698556112489	126.7392578125
164.709926455657	70.1369934082031
164.721296798825	49.7388801574707
164.744037485161	157.44303894043
164.755407828328	79.7221221923828
164.778148514664	67.9423065185547
164.812259544168	206.927047729492
164.823629887336	254.651565551758
164.835000230504	40.3678169250488
164.880481603175	184.561508178711
164.891851946343	81.4836959838867
164.914592632679	43.8185882568359
164.948703662183	40.976978302002
164.971444348518	126.134475708008
164.994185034854	39.8919448852539
165.130629152869	128.946807861328
165.141999496037	70.2597503662109
165.164740182373	72.3267288208008
165.187480868708	94.7249450683594
165.210221555044	46.8344039916992
165.255702927716	71.4641723632813
165.301184300387	67.2168045043945
165.323924986723	96.5668182373047
165.335295329891	147.566497802734
165.346665673059	84.7143249511719
165.403517388899	52.5975532531738
165.437628418402	28.7549800872803
165.44899876157	40.1905136108398
165.471739447906	163.526672363281
165.494480134242	44.5405883789063
165.551331850081	45.6122207641602
165.596813222753	84.8932418823242
165.608183565921	116.437744140625
165.642294595424	99.2137756347656
165.676405624928	55.0791244506836
165.710516654432	71.5762405395508
165.7218869976	96.3066711425781
165.733257340768	86.9903030395508
165.744627683935	70.8435516357422
165.801479399775	158.318069458008
165.812849742943	49.3637657165527
165.835590429279	44.4311599731445
165.846960772447	221.156143188477
165.858331115614	193.2939453125
165.869701458782	135.387145996094
165.903812488286	55.7462310791016
165.915182831454	52.3340339660645
165.926553174622	54.0476417541504
165.983404890461	224.556854248047
165.994775233629	86.4244613647461
166.017515919965	49.025577545166
166.085737978972	89.275993347168
166.09710832214	165.583862304688
166.108478665308	95.1014938354492
166.15396003798	109.764122009277
166.188071067483	47.6526870727539
166.199441410651	70.6564712524414
166.233552440155	41.4533195495605
166.279033812827	103.427604675293
166.335885528666	97.2076187133789
166.381366901338	93.7330169677734
166.392737244506	157.171005249023
166.426848274009	33.1257629394531
166.483699989849	24.0948810577393
166.495070333017	127.651260375977
166.540551705688	86.6932525634766
166.597403421528	78.9810791015625
166.608773764696	125.67407989502
166.620144107864	114.515998840332
166.642884794199	61.215934753418
166.699736510039	24.1979007720947
166.74521788271	103.520233154297
166.767958569046	109.05143737793
166.790699255382	113.738296508789
166.824810284886	62.7944793701172
166.836180628054	104.076332092285
166.847550971221	21.3246688842773
166.870291657557	50.7634582519531
166.893032343893	77.0660552978516
166.927143373397	37.7948913574219
166.938513716565	70.88427734375
166.949884059733	81.2932662963867
166.9612544029	43.8585968017578
166.983995089236	90.2119903564453
167.029476461908	72.4277114868164
167.063587491412	88.3699340820313
167.074957834579	88.0414581298828
167.154550236755	94.9896850585938
167.188661266258	122.885101318359
167.222772295762	92.0372619628906
167.256883325266	36.4089431762695
167.268253668434	93.6970977783203
167.290994354769	71.6395416259766
167.325105384273	31.4588832855225
167.347846070609	140.213073730469
167.381957100113	51.4915580749512
167.393327443281	134.705535888672
167.404697786448	26.9626502990723
167.416068129616	170.856063842773
167.427438472784	103.787673950195
167.472919845456	115.843955993652
167.495660531792	153.274993896484
167.507030874959	241.468872070313
167.541141904463	333.921875
167.552512247631	28.0553188323975
167.563882590799	66.2052612304688
167.586623277135	218.184661865234
167.632104649806	69.2703018188477
167.654845336142	29.7550296783447
167.66621567931	154.108993530273
167.677586022478	84.2610092163086
167.688956365646	270.217926025391
167.757178424653	59.9608383178711
167.779919110989	64.7572708129883
167.791289454157	19.5063381195068
167.802659797325	115.920783996582
167.848141169996	78.2150344848633
167.859511513164	98.1791915893555
167.8822521995	72.3154678344727
167.927733572172	31.6437549591064
167.93910391534	112.196487426758
167.950474258507	126.425651550293
168.007325974347	127.65202331543
168.018696317515	133.785629272461
168.075548033354	52.1988639831543
168.086918376522	69.3826446533203
168.09828871969	66.9902572631836
168.109659062858	209.710968017578
168.15514043553	48.9376983642578
168.166510778698	197.081161499023
168.177881121865	91.8048400878906
168.189251465033	127.894561767578
168.200621808201	126.33422088623
168.223362494537	67.894172668457
168.257473524041	26.3889808654785
168.280214210376	56.5861396789551
168.291584553544	89.0304107666016
168.31432523988	167.822113037109
168.325695583048	94.8294448852539
168.337065926216	138.126861572266
168.348436269384	61.5120697021484
168.416658328391	265.420928955078
168.439399014727	106.047622680664
168.462139701063	28.2857398986816
168.496250730567	80.719612121582
168.507621073734	54.7607040405273
168.53036176007	101.203491210938
168.58721347591	148.786163330078
168.598583819078	119.456436157227
168.621324505413	69.9112396240234
168.644065191749	21.3427028656006
168.689546564421	107.806777954102
168.700916907589	154.293029785156
168.735027937092	36.6187477111816
168.74639828026	62.7758178710938
168.757768623428	24.2899742126465
168.769138966596	90.8701553344727
168.791879652932	133.298522949219
168.814620339268	166.544479370117
168.825990682436	46.4815826416016
168.837361025603	316.079742431641
168.871472055107	152.192123413086
168.894212741443	138.904525756836
168.916953427779	33.672290802002
168.96243480045	27.219934463501
169.030656859458	38.4153900146484
169.076138232129	55.7514953613281
169.087508575297	82.1744842529297
169.098878918465	213.558898925781
169.110249261633	32.9622993469238
169.144360291137	236.845031738281
169.167100977472	143.358413696289
169.17847132064	30.3404426574707
169.189841663808	64.255241394043
169.201212006976	26.6784343719482
169.246693379648	26.3383541107178
169.280804409151	18.1371536254883
169.292174752319	119.818664550781
169.303545095487	217.859664916992
169.337656124991	30.6806392669678
169.360396811327	82.5276489257813
169.371767154495	47.0928153991699
169.383137497663	109.825592041016
169.417248527166	75.7522048950195
169.428618870334	21.3424625396729
169.45135955667	12.7314157485962
169.474100243006	96.1079406738281
169.485470586174	81.1027908325195
169.496840929341	21.7819175720215
169.508211272509	80.9738540649414
169.519581615677	169.548141479492
169.530951958845	103.808074951172
169.565062988349	123.870262145996
169.576433331517	115.728019714355
169.587803674685	84.3751602172852
169.599174017853	92.0828018188477
169.633285047356	111.865242004395
169.644655390524	131.705078125
169.690136763196	67.7510223388672
169.712877449532	111.491012573242
169.724247792699	126.163017272949
169.735618135867	53.6356468200684
169.769729165371	209.390396118164
169.837951224378	55.483226776123
169.849321567546	53.6581954956055
169.860691910714	141.722732543945
169.872062253882	130.459884643555
169.906173283386	93.5750961303711
169.917543626554	33.6808624267578
169.928913969722	41.7320976257324
169.985765685561	63.3395347595215
169.997136028729	35.8006858825684
170.019876715065	162.607162475586
170.031247058233	29.1091575622559
170.053987744568	24.0996589660645
170.065358087736	21.9363460540771
170.076728430904	83.0599136352539
170.09946911724	22.7619209289551
170.110839460408	95.4026718139648
170.167691176247	61.7916641235352
170.179061519415	112.202079772949
170.190431862583	84.5387420654297
170.213172548919	28.0237350463867
170.224542892087	262.377868652344
170.281394607926	77.9286041259766
170.326875980598	84.1457672119141
170.349616666934	45.9802017211914
170.37235735327	88.7044372558594
170.406468382773	225.630584716797
170.417838725941	119.686637878418
170.429209069109	101.030647277832
170.474690441781	95.1040649414063
170.53154215762	56.3009567260742
170.565653187124	57.5877494812012
170.633875246131	52.9406471252441
170.645245589299	125.477874755859
170.656615932467	52.4684600830078
170.679356618803	124.011764526367
170.702097305139	73.5471115112305
170.724837991474	22.1206722259521
170.736208334642	68.7661056518555
170.74757867781	63.4619178771973
170.770319364146	158.242752075195
170.781689707314	31.4843425750732
170.793060050482	147.507873535156
170.80443039365	58.3010940551758
170.815800736818	52.7111778259277
170.827171079985	114.807647705078
170.952244854832	69.9237289428711
170.963615198	40.9448928833008
170.974985541168	38.2402877807617
171.02046691384	110.688613891602
171.031837257008	34.0114097595215
171.134170345519	75.3755798339844
171.17965171819	18.0561008453369
171.225133090862	41.2700004577637
171.259244120366	62.8384323120117
171.270614463533	79.9811477661133
171.316095836205	92.8989791870117
171.327466179373	56.5026550292969
171.338836522541	118.855201721191
171.429799267884	74.6663665771484
171.441169611052	34.9684944152832
171.486650983723	123.37378692627
171.498021326891	32.6979713439941
171.554873042731	81.0752334594727
171.577613729067	39.7216262817383
171.588984072235	38.6540870666504
171.645835788074	40.3532218933105
171.66857647441	31.476526260376
171.691317160746	166.713775634766
171.770909562921	59.8076286315918
171.782279906089	114.640357971191
171.816390935592	206.4287109375
171.839131621928	86.9169387817383
171.861872308264	58.2868194580078
171.895983337768	87.1264724731445
171.907353680936	409.934753417969
171.918724024104	122.75235748291
171.930094367271	154.776733398438
171.941464710439	286.061950683594
171.952835053607	366.114562988281
172.009686769447	143.637084960938
172.021057112615	33.5142936706543
172.066538485286	92.5305099487305
172.077908828454	36.5000228881836
172.089279171622	188.684814453125
172.10064951479	27.9142150878906
172.134760544294	72.3227233886719
172.168871573797	29.6949253082275
172.191612260133	72.6925277709961
172.339426721316	98.3025588989258
172.362167407652	33.748908996582
172.373537750819	45.9464836120605
172.407648780323	44.209171295166
172.419019123491	392.575286865234
172.475870839331	42.7227020263672
172.487241182498	32.1466865539551
172.53272255517	133.717330932617
172.589574271009	80.6183700561523
172.612314957345	52.9324798583984
172.635055643681	41.6674003601074
172.646425986849	79.5809478759766
172.657796330017	32.9377059936523
172.669166673185	101.350692749023
172.703277702688	41.1869316101074
172.760129418528	65.5801086425781
172.794240448032	191.171249389648
172.8056107912	98.3232116699219
172.816981134367	155.693862915039
172.828351477535	54.8716468811035
172.839721820703	159.119064331055
172.851092163871	77.3420257568359
172.896573536543	193.729202270508
172.907943879711	120.776672363281
172.919314222879	91.1184692382813
172.953425252382	55.0620574951172
172.998906625054	43.7167167663574
173.169461772572	141.884368896484
173.203572802076	60.1084136962891
173.271794861083	59.4421234130859
173.283165204251	58.5141220092773
173.294535547419	75.8549499511719
173.305905890587	34.2426910400391
173.317276233755	34.6766357421875
173.328646576923	65.2823638916016
173.340016920091	73.3037948608398
173.374127949594	95.4879455566406
173.499201724441	42.0332679748535
173.510572067609	38.0274276733398
173.556053440281	42.9205589294434
173.567423783449	18.6803035736084
173.578794126617	95.5307388305664
173.61290515612	168.650833129883
173.681127215128	65.1324844360352
173.692497558296	23.8685092926025
173.703867901463	61.0488777160645
173.726608587799	91.6845779418945
173.760719617303	142.322540283203
173.772089960471	104.03532409668
173.817571333142	161.682647705078
173.851682362646	126.739204406738
173.863052705814	160.307266235352
173.874423048982	23.3659572601318
173.88579339215	262.942535400391
173.897163735318	68.9513778686523
173.908534078486	121.657531738281
173.931274764821	139.583343505859
173.942645107989	54.8382110595703
173.988126480661	66.1598663330078
174.010867166997	22.8405799865723
174.022237510165	26.9094886779785
174.033607853332	22.6125297546387
174.0449781965	207.776016235352
174.056348539668	74.7836074829102
174.067718882836	61.3571434020996
174.079089226004	21.1121082305908
174.090459569172	24.1637153625488
174.10182991234	123.074653625488
174.124570598676	60.9965744018555
174.147311285011	143.388381958008
174.158681628179	164.465270996094
174.181422314515	118.0703125
174.192792657683	32.4194259643555
174.204163000851	19.036039352417
174.283755403026	38.3205337524414
174.295125746194	79.083854675293
174.340607118866	52.5212745666504
174.351977462034	73.2057037353516
174.374718148369	165.581497192383
174.386088491537	89.8466644287109
174.397458834705	113.712959289551
174.408829177873	79.4329071044922
174.431569864209	52.380931854248
174.442940207377	128.404159545898
174.465680893713	66.1374816894531
174.47705123688	117.315132141113
174.53390295272	72.2947082519531
174.568013982224	20.2230682373047
174.579384325391	146.968597412109
174.590754668559	137.856826782227
174.624865698063	77.6653747558594
174.658976727567	56.4689254760742
174.670347070735	86.2249221801758
174.727198786574	191.528045654297
174.761309816078	59.5761222839355
174.772680159246	101.770164489746
174.784050502414	118.158966064453
174.795420845582	84.8403930664063
174.806791188749	81.6631469726563
174.829531875085	63.8622665405273
174.852272561421	148.74055480957
174.863642904589	82.3649749755859
174.886383590925	56.6266479492188
174.909124277261	56.2261772155762
174.943235306764	62.9209098815918
174.954605649932	76.2003707885742
175.000087022604	86.9724426269531
175.034198052107	57.8743095397949
175.056938738443	61.1271667480469
175.068309081611	203.533752441406
175.102420111115	165.06169128418
175.113790454283	155.16862487793
175.125160797451	262.175506591797
175.147901483786	217.278594970703
175.159271826954	16.6649150848389
175.170642170122	24.08251953125
175.193382856458	102.50074005127
175.204753199626	33.0088806152344
175.250234572297	31.5337219238281
175.284345601801	29.0189170837402
175.295715944969	40.1764488220215
175.307086288137	38.8024749755859
175.341197317641	19.162260055542
175.352567660808	53.5908546447754
175.409419376648	80.2758331298828
175.432160062984	54.2886962890625
175.500382121991	60.4654083251953
175.545863494663	30.202054977417
175.61408555367	75.8804092407227
175.625455896838	82.7487869262695
175.682307612678	68.201789855957
175.693677955845	45.8213157653809
175.750529671685	79.1069793701172
175.784640701189	63.4581680297852
175.796011044356	85.0519409179688
175.807381387524	53.9328193664551
175.83012207386	226.384841918945
175.852862760196	54.0057144165039
175.909714476035	96.3167877197266
175.966566191875	40.0524139404297
175.977936535043	225.126220703125
176.000677221379	106.053558349609
176.10301030989	64.3616409301758
176.125750996225	27.5875015258789
176.148491682561	80.799430847168
176.159862025729	31.5096206665039
176.171232368897	214.126358032227
176.193973055233	84.4526443481445
176.216713741569	71.7452774047852
176.228084084737	79.6252899169922
176.26219511424	70.8845291137695
176.273565457408	110.759719848633
176.284935800576	38.906120300293
176.296306143744	61.8578796386719
176.387268889087	80.1619491577148
176.47823163443	159.657974243164
176.512342663934	65.2995681762695
176.53508335027	51.0107269287109
176.569194379773	114.022422790527
176.580564722941	125.677886962891
176.614675752445	89.0887756347656
176.626046095613	148.30778503418
176.648786781949	100.498931884766
176.660157125117	87.9655990600586
176.682897811452	51.6171798706055
176.69426815462	81.1341552734375
176.705638497788	53.7199211120605
176.819341929467	104.290634155273
176.887563988475	77.5661849975586
176.921675017978	103.008148193359
176.933045361146	88.0540466308594
177.024008106489	264.756866455078
177.069489479161	175.943344116211
177.092230165497	99.047981262207
177.160452224504	69.9548950195313
177.194563254008	141.635467529297
177.205933597176	194.533630371094
177.217303940344	29.4833126068115
177.228674283512	111.183197021484
177.262785313015	130.785842895508
177.274155656183	142.487380981445
177.34237771519	97.761589050293
177.353748058358	228.23274230957
177.365118401526	41.4114303588867
177.387859087862	44.2562408447266
177.433340460534	33.0910530090332
177.444710803702	124.221801757813
177.456081146869	210.389846801758
177.467451490037	92.2332763671875
177.478821833205	93.992057800293
177.524303205877	72.097038269043
177.535673549045	54.2919960021973
177.547043892213	55.0217056274414
177.558414235381	413.022674560547
177.569784578548	78.2840194702148
177.581154921716	68.6099090576172
177.603895608052	247.525588989258
177.61526595122	58.7155265808105
177.638006637556	77.0159225463867
177.660747323892	100.396621704102
177.672117667059	24.0728988647461
177.683488010227	45.7219276428223
177.694858353395	128.281814575195
177.706228696563	230.333358764648
177.728969382899	209.101440429688
177.740339726067	277.540557861328
177.774450755571	121.904083251953
177.785821098738	59.9318885803223
177.797191441906	104.969436645508
177.808561785074	53.2218742370605
177.865413500914	24.4085865020752
177.899524530417	46.0386848449707
177.922265216753	65.9649429321289
177.967746589425	117.781593322754
178.024598305264	104.168663024902
178.035968648432	109.149322509766
178.070079677936	223.895751953125
178.081450021104	109.255874633789
178.092820364272	80.3009719848633
178.10419070744	244.417938232422
178.115561050607	102.142852783203
178.126931393775	78.7532272338867
178.138301736943	149.160736083984
178.161042423279	126.158737182617
178.229264482286	29.8364353179932
178.297486541294	65.7366943359375
178.308856884462	37.8705863952637
178.331597570798	93.9293746948242
178.433930659309	90.6498718261719
178.445301002476	174.883270263672
178.524893404652	224.774841308594
178.53626374782	119.42652130127
178.547634090988	186.448059082031
178.570374777323	26.8575801849365
178.581745120491	26.1809501647949
178.593115463659	129.791458129883
178.604485806827	69.7266311645508
178.615856149995	114.557266235352
178.627226493163	97.0241775512695
178.649967179499	107.795028686523
178.661337522667	83.5551300048828
178.684078209002	88.0068740844727
178.706818895338	26.8167171478271
178.718189238506	66.6803741455078
178.729559581674	90.1215057373047
178.877374042857	136.338562011719
178.900114729192	68.0603561401367
178.922855415528	54.3626327514648
178.934225758696	62.0034713745117
178.956966445032	83.5113830566406
178.9683367882	372.618530273438
178.991077474536	77.2306137084961
179.013818160871	22.877269744873
179.047929190375	113.636436462402
179.070669876711	250.646911621094
179.082040219879	115.1328125
179.104780906215	530.205993652344
179.116151249382	816.754333496094
179.161632622054	157.026473999023
179.18437330839	157.83415222168
179.195743651558	89.9731521606445
179.229854681061	110.70174407959
179.275336053733	147.659439086914
179.286706396901	44.2942161560059
179.389039485412	110.810813903809
179.423150514916	115.571159362793
179.457261544419	146.847015380859
179.468631887587	191.078140258789
179.491372573923	75.7662811279297
179.502742917091	42.3479919433594
179.525483603427	77.8361282348633
179.536853946595	70.5776596069336
179.627816691938	50.2889595031738
179.639187035106	46.33251953125
179.673298064609	75.6111602783203
179.684668407777	71.1296539306641
179.741520123617	28.557149887085
179.752890466785	47.4184341430664
179.77563115312	39.4688148498535
179.809742182624	156.25764465332
179.821112525792	42.3395385742188
179.923445614303	70.7509536743164
179.957556643807	60.860424041748
179.980297330143	53.1002960205078
180.04851938915	54.1953125
180.105371104989	61.1731414794922
180.128111791325	60.4317512512207
180.150852477661	81.0397109985352
180.162222820829	80.0812301635742
180.207704193501	57.5279808044434
180.230444879836	57.8724784851074
180.253185566172	101.430335998535
180.332777968347	98.8841323852539
180.355518654683	165.842697143555
180.366888997851	91.7811660766602
180.401000027355	39.0141448974609
180.435111056858	111.299880981445
180.446481400026	132.174911499023
180.469222086362	30.8746128082275
180.491962772698	93.0473403930664
180.548814488537	54.3698463439941
180.560184831705	36.9475440979004
180.662517920216	62.6192779541016
180.69662894972	58.4079627990723
180.730739979224	38.8769340515137
180.867184097239	96.4813995361328
180.889924783574	77.0565719604492
180.901295126742	116.165740966797
180.91266546991	40.0026397705078
180.946776499414	107.14729309082
180.96951718575	81.3973236083984
180.992257872085	147.356063842773
181.026368901589	66.357177734375
181.037739244757	93.3767929077148
181.094590960597	29.5435218811035
181.105961303764	81.5766448974609
181.140072333268	20.4287090301514
181.174183362772	73.060173034668
181.321997823954	96.4918365478516
181.333368167122	25.4011516571045
181.34473851029	18.7885189056396
181.356108853458	35.434627532959
181.412960569298	42.5359649658203
181.424330912466	24.3373241424561
181.458441941969	31.5239734649658
181.469812285137	21.1075248718262
181.515293657809	64.5669708251953
181.549404687312	42.6102180480957
181.56077503048	214.012405395508
181.572145373648	27.7654075622559
181.583515716816	43.7505683898926
181.606256403152	32.790828704834
181.663108118991	58.2477149963379
181.674478462159	160.674392700195
181.685848805327	37.8791732788086
181.708589491663	104.378288269043
181.719959834831	153.553375244141
181.742700521167	58.1510238647461
181.754070864335	17.1938037872314
181.799552237006	90.7927017211914
181.810922580174	111.530853271484
181.822292923342	105.098739624023
181.83366326651	72.7875213623047
181.856403952846	91.8219604492188
181.867774296014	110.257781982422
181.890514982349	56.7124290466309
181.901885325517	108.391326904297
181.913255668685	31.1092281341553
181.924626011853	27.7688846588135
181.935996355021	24.2724361419678
181.947366698189	210.740188598633
182.026959100364	106.804763793945
182.038329443532	66.9433670043945
182.061070129868	97.8175811767578
182.072440473036	54.2708053588867
182.129292188875	178.992233276367
182.140662532043	90.8315887451172
182.152032875211	38.543041229248
182.163403218379	70.7331161499023
182.186143904715	25.1179351806641
182.197514247883	99.6652297973633
182.20888459105	169.664215087891
182.231625277386	99.1053085327148
182.242995620554	53.355052947998
182.254365963722	202.664001464844
182.277106650058	69.242546081543
182.299847336394	17.8821144104004
182.311217679562	18.7713947296143
182.333958365897	29.6674976348877
182.356699052233	137.772766113281
182.379439738569	153.775497436523
182.390810081737	38.9792938232422
182.470402483912	44.9638366699219
182.48177282708	95.2943496704102
182.493143170248	123.180458068848
182.584105915591	144.290237426758
182.595476258759	165.514373779297
182.606846601927	157.562454223633
182.618216945095	205.161376953125
182.629587288263	76.4317474365234
182.686439004102	86.2954711914063
182.720550033606	65.2981719970703
182.731920376774	89.2306289672852
182.800142435781	60.2705993652344
182.834253465285	122.46159362793
182.845623808453	71.8329010009766
182.936586553796	92.5645141601563
182.982067926467	90.6356582641602
182.993438269635	138.219711303711
183.004808612803	63.4076766967773
183.073030671811	88.7331924438477
183.141252730818	165.493560791016
183.152623073986	99.7481155395508
183.163993417154	65.8217620849609
183.209474789825	74.7287139892578
183.266326505665	100.233642578125
183.289067192001	104.910346984863
183.300437535169	67.297981262207
183.323178221504	58.9753341674805
183.357289251008	56.6129875183105
183.414140966848	108.332183837891
183.436881653183	108.601196289063
183.505103712191	63.6816444396973
183.516474055359	158.358978271484
183.652918173373	42.485034942627
183.675658859709	51.3912506103516
183.698399546045	60.9674682617188
183.709769889213	70.2036361694336
183.721140232381	101.028388977051
183.743880918717	74.7998275756836
183.766621605052	97.892692565918
183.77799194822	51.7486457824707
183.812102977724	160.221420288086
183.857584350396	82.713493347168
183.868954693563	73.545051574707
183.880325036731	99.4198760986328
183.891695379899	43.4111328125
183.903065723067	55.722038269043
183.937176752571	90.5192184448242
184.016769154746	110.411247253418
184.107731900089	70.7823791503906
184.26691670444	94.3442535400391
184.289657390776	49.9413070678711
184.301027733943	111.481117248535
184.346509106615	115.930572509766
184.369249792951	62.0206298828125
184.391990479287	153.166595458984
184.414731165622	47.4098625183105
184.42610150879	92.9452285766602
184.437471851958	169.834197998047
184.460212538294	74.1968154907227
184.471582881462	42.9846839904785
184.48295322463	37.8253555297852
184.528434597301	26.5437717437744
184.573915969973	86.3325653076172
184.585286313141	74.3489608764648
184.676249058484	54.3798789978027
184.687619401652	21.3562774658203
184.710360087988	182.627716064453
184.789952490163	35.5030555725098
184.824063519667	59.8196411132813
184.846804206003	59.6889190673828
184.869544892338	52.6993255615234
184.880915235506	41.3377799987793
184.892285578674	94.67529296875
184.903655921842	150.510101318359
184.983248324017	61.3104515075684
185.005989010353	76.6252517700195
185.028729696689	95.4069976806641
185.040100039857	115.954154968262
185.051470383025	163.757034301758
185.108322098864	59.2405052185059
185.153803471536	28.8777542114258
185.267506903215	21.2930736541748
185.301617932718	88.7480697631836
185.335728962222	209.420806884766
185.358469648558	75.8304977416992
185.369839991726	100.57886505127
185.381210334894	172.414031982422
185.438062050733	52.1209716796875
185.472173080237	81.5746078491211
185.483543423405	37.2130737304688
185.540395139244	53.5665740966797
185.585876511916	45.7853202819824
185.608617198252	48.818302154541
185.642728227755	30.8999443054199
185.654098570923	169.112915039063
185.676839257259	131.462188720703
185.710950286763	180.675918579102
185.745061316266	51.7951812744141
185.767802002602	114.440010070801
185.77917234577	40.5515518188477
185.892875777449	37.3122253417969
185.915616463785	34.4376335144043
185.926986806953	163.078735351563
185.938357150121	87.3273696899414
185.949727493289	166.259658813477
186.063430924968	75.7052764892578
186.074801268135	92.4715881347656
186.097541954471	134.844833374023
186.120282640807	127.613204956055
186.154393670311	171.055618286133
186.165764013479	144.492691040039
186.188504699814	33.6754341125488
186.199875042982	96.5225830078125
186.256726758822	30.3332061767578
186.290837788325	144.522384643555
186.302208131493	44.0113143920898
186.313578474661	57.1217880249023
186.324948817829	112.286239624023
186.518244651683	105.111221313477
186.620577740195	124.337127685547
186.631948083362	34.7908554077148
186.64331842653	68.3325347900391
186.745651515041	92.6325531005859
186.757021858209	123.357986450195
186.768392201377	105.147819519043
186.791132887713	123.701362609863
186.813873574049	69.2438430786133
186.85935494672	187.747833251953
186.870725289888	250.372848510742
186.882095633056	83.5859909057617
186.904836319392	267.361297607422
186.91620666256	382.353973388672
186.927577005728	58.7112464904785
186.938947348896	324.479309082031
186.950317692064	114.117881774902
186.973058378399	115.265663146973
186.984428721567	94.0725784301758
187.029910094239	22.588752746582
187.07539146691	46.5535163879395
187.086761810078	59.592212677002
187.098132153246	35.505729675293
187.109502496414	123.168998718262
187.189094898589	122.298233032227
187.200465241757	83.6278915405273
187.211835584925	36.6170120239258
187.234576271261	66.4598693847656
187.268687300765	59.2653198242188
187.302798330268	79.292724609375
187.336909359772	26.0504131317139
187.34827970294	62.7760887145996
187.371020389276	185.339172363281
187.393761075612	23.0188522338867
187.439242448283	82.8998107910156
187.484723820955	62.3556900024414
187.50746450729	40.9985809326172
187.518834850458	55.1859436035156
187.552945879962	63.6948204040527
187.609797595802	110.695457458496
187.655278968473	20.0957260131836
187.678019654809	110.488731384277
187.689389997977	73.4955749511719
187.757612056984	75.368408203125
187.768982400152	29.079776763916
187.78035274332	115.915618896484
187.837204459159	25.1795673370361
187.928167204503	152.153396606445
187.939537547671	90.3828353881836
187.950907890838	96.184814453125
187.973648577174	71.5589294433594
188.019129949846	161.062133789063
188.05324097935	132.870010375977
188.064611322517	20.658296585083
188.075981665685	97.846794128418
188.121463038357	93.8820724487305
188.144203724693	74.9531936645508
188.155574067861	54.0757179260254
188.201055440532	297.715118408203
188.2124257837	108.542999267578
188.280647842707	103.106643676758
188.360240244883	27.2233295440674
188.371610588051	33.975658416748
188.496684362898	70.8729629516602
188.564906421905	95.2504119873047
188.587647108241	125.495864868164
188.621758137744	131.215789794922
188.678609853584	18.92844581604
188.689980196752	46.0951805114746
188.712720883088	27.2977828979492
188.735461569423	27.3460235595703
188.746831912591	270.902465820313
188.758202255759	212.330963134766
188.792313285263	24.900899887085
188.837794657934	208.929183959961
188.86053534427	128.093688964844
188.871905687438	81.6954879760742
188.940127746446	60.3540191650391
188.974238775949	40.4480857849121
188.985609119117	73.2657623291016
189.053831178124	82.2776947021484
189.07657186446	200.922790527344
189.087942207628	88.8485260009766
189.099312550796	31.4787902832031
189.110682893964	33.371150970459
189.144793923468	139.577972412109
